#! FIELDS time ld1 sigma_ld1 height
#! SET action OPES_METAD_state
#! SET biasfactor                       8
#! SET epsilon   1.153581406617129e-07
#! SET kernel_cutoff       5.652472782993875
#! SET compression_threshold                       1
#! SET zed     0.04019369839929036
#! SET sum_weights       9773998.815735215
#! SET sum_weights2       40170674.38433114
#! SET counter  10321347
#! SET adaptive_counter  2580340844
#! SET sigma0_ld1      0.2576125761964729
#! SET av_cv_ld1      -5.873478651396482
#! SET av_M2_ld1       711308464.4608798
               10375000      2.413443723297756    0.01523778997190366      226803.6871182405
               10375000      1.606664007191377    0.01542073770444723      182459.4324190633
               10375000     0.5729897238137669    0.01540403809930667       196641.920812094
               10375000      2.321961723308396    0.01546533743332234      207580.8635558164
               10375000     0.4972987250957256    0.01522354269459635      186159.6889228754
               10375000      2.120367897938902    0.01534588618796164      175612.6860336782
               10375000     0.3987085708084548    0.01532438384791595      185641.5904051293
               10375000    0.02410247926465061    0.01562384612348496      201386.0741093666
               10375000      1.955910349463507    0.01501230394430042      187170.8111325754
               10375000      1.410061968497841    0.01490787614426147      250278.7382097776
               10375000      2.697637716062629    0.01513151211401306      331678.0802790155
               10375000      3.523085916939432    0.01522551559294351      2094697.306931895
               10375000       4.65857458983759    0.01570521222172998      1077700.124249614
               10375000      4.836743332714328    0.01589916808080937      377704.9180283176
               10375000      5.238911448641438    0.01560030336836063     0.2374490327289919
               10375000       5.21144003919105    0.01496353574796645      2.397348950037163
               10375000      5.398553937284357    0.01483796668430836   0.001449724134313015
               10375000      5.328591958939996    0.01512589217353487   0.005225311753932317
               10375000       3.70458785776106    0.01508492491253048      2295935.009921404
               10375000      4.911178713504501    0.01559350772418041      209870.4142336941
               10375000      4.007360964374885    0.01528568601027485      2775124.564150944
               10375000      3.615697104926591     0.0152273416732925      2356127.308570815
               10375000      4.972061514378053    0.01483497923996942      96416.81588898112
               10375000      4.375087495081361    0.01526930126759665      2515561.539161224
               10375000      3.925246489073484    0.01532892554707265      2769198.757357311
               10375000      4.256168202577612    0.01523550903819891      2745687.464521315
               10375000      4.594250580315398    0.01471494348747921      1209727.894529414
               10375000      4.539315291351762    0.01443335562688105      1422809.145672235
               10375000      -3.16338840166456    0.01329915828015386      94046.59650415226
               10375000     -1.648602915758047    0.01392281809520657      135342.3830617786
               10375000    -0.5761763911149931     0.0146678500553614      145822.1928719699
               10375000     -1.487115241146063    0.01373959197687846      108983.8682193825
               10375000    -0.1979371754458084     0.0145164172967813      159478.1069381605
               10375000     -2.743137737522437    0.01315209968000066      105095.3176565859
               10375000     -1.429634544033695    0.01360301089994511      117478.8614663097
               10375000     -3.221465679359307    0.01301658788222725      80392.87385474936
               10375000     -1.814759302615437    0.01335250117932942      117689.7793618275
               10375000     -2.116777047526847    0.01316396733048901      108781.7910025179
               10375000    -0.4237656494885554    0.01424126801524276      132578.0933985915
               10375000     -1.039965804012836    0.01373343400117262      115990.3730903218
               10375000     -2.686632973962562      0.012983471466288      104185.5215893869
               10375000     -2.631300349630842    0.01300199421580135      103758.2493909782
               10375000     -3.332203811670079    0.01300689562326841      76393.74636894347
               10375000     -3.824970209907575    0.01291346769338545      59374.39975430223
               10375000     -2.896868928890949     0.0129619557481269      93355.41202521342
               10375000     -1.704959443636712    0.01297472005736678      95859.06818455196
               10375000    -0.7341590235179347    0.01341238273494814      75045.81238479346
               10375000     -1.758567314216367    0.01281798697999142      93959.92258957136
               10375000     -0.982439975058112     0.0132668542338019       101113.711531851
               10375000     -4.669887257143071    0.01265411159260245       63798.6038590562
               10375000     -3.608505331193539    0.01277035349573271      61631.60799665565
               10375000      -3.49981234917859    0.01271680530795993      62020.84354633203
               10375000     -3.389781941792876    0.01274854042266317      67909.98421337506
               10375000     -3.715784373261691    0.01259433168905711      53764.79332092757
               10375000     -3.992094025425078    0.01263143146271156      51684.07589064093
               10375000     -6.548898489945336    0.01251673715569051      65130.15875001482
               10375000     -4.903821443631641    0.01246332955326195      68081.20772185901
               10375000      -5.40376649473203    0.01257302327689509      80277.36902362731
               10375000     -2.170519064452375    0.01253359328218634        90446.002262896
               10375000     -3.882629411679906    0.01233602253088294      47604.32543592823
               10375000     -3.104416914766821    0.01250131073944592      76982.19514889421
               10375000     -4.560534951212177    0.01235649113047817      56378.36665367442
               10375000     -1.229439411192407    0.01291449802175646      98408.05909502847
               10375000     0.2931463765736815    0.01446166757601788      196596.0352723871
               10375000     -2.474393846091149    0.01248069880687728      95575.39631096387
               10375000     0.8644737107868746    0.01471528195414362       251383.202041003
               10375000      2.020400970110791    0.01502507831430991      186410.2333631799
               10375000      4.139273462922185    0.01458277193759646      2560760.667534146
               10375000      4.484452020179009    0.01410732499217732      1532873.150377071
               10375000       4.07888599684826    0.01464177480701253      2653511.176322083
               10375000      2.778266295436624    0.01509880801389048        581470.23933321
               10375000      2.542470491607746    0.01493382909613273      314220.6430166009
               10375000      2.190068251257828    0.01499974497943789      209020.7167409556
               10375000      3.784529873340059    0.01483419070484277      2585676.866761091
               10375000      3.848164860784318    0.01468627442599046       2519594.40826084
               10375000      3.061241589214637    0.01477115281747119      1147396.467591888
               10375000      2.995367559243284    0.01482884162354766      786304.8740591825
               10375000      3.150581221063681     0.0146788365090644      1263423.103337561
               10375000      2.606834332671783    0.01470558625449075      347342.0917802245
               10375000      3.278350038372596    0.01415957572902092      1250773.888814901
               10375000      3.213527869208864    0.01421823116090067      1239668.898464545
               10375000      2.876977402900447    0.01468760600933665      724305.1662897026
               10375000      2.441922192430364    0.01453938010197732      319763.2666710984
               10375000      1.715133895651276     0.0147732381233929       236528.494381984
               10375000      2.292662420159814    0.01463505163576343      260280.1342084185
               10375000      3.402003422833888    0.01400048318878994      1706323.408811513
               10375000      3.334065471259236    0.01399090389711051      1635274.923136065
               10375000      1.001899770937269      0.014474584913309      251028.1687708173
               10375000      1.202105523150984    0.01450129148586567      250056.3213915361
               10375000      1.070239326319069    0.01441336993372439      243103.2286432451
               10375000      1.272630273184607    0.01446123587913312      245715.4983065629
               10375000    -0.1286493715978773     0.0137230956856081      140442.7484135729
               10375000     0.6661348073214494    0.01417406229483823      215444.8078524803
               10375000      1.496278586690883     0.0146042067696047      246980.4568465667
               10375000      1.857391330647518    0.01439440294673288      239184.8289749374
               10375000       4.77414842236326    0.01428296732806126      420004.9873394447
               10375000      1.635855751898782    0.01429099735219454      214174.0049258193
               10375000     -1.589265346565342    0.01251575657989449      89180.79165026371
               10375000      3.453545991844762    0.01336330024592967      1258924.646974982
               10375000     0.6001590834463258    0.01391309499504601      190934.2492876175
               10375000     0.7978493045880829    0.01387192282142631      205047.2021837052
               10375000      2.931360465543354    0.01287783891226599      419217.6652953919
               10375000       4.43436786221812    0.01375211209370784      1540721.855572735
               10375000       4.31720022787907    0.01368397900477701      1848498.142492308
               10375000      2.674338611146831    0.01291211608676299      239335.3592659123
               10375000      4.198432092298543    0.01352719976837446      1901628.197585642
               10375000      2.390153891135752    0.01275952657094739      95761.82014287701
               10375000      3.546534414264412    0.01290959592692692      1368132.912578108
               10375000      5.424564771954535    0.01464291349013119  0.0005430075814638138
               10375000      5.448303560268915    0.01434863930770913  0.0002388461382432204
               10375000      4.684215633550569    0.01377291127261945      597714.3006633848
               10375000      5.488161210496824    0.01441310930089697   0.000157828527660746
               10375000    -0.7854660239417144    0.01283772273547228      84893.55306670953
               10375000   -0.03395916460575801     0.0131652758964111      70877.04739475316
               10375000     0.1000130746365976    0.01350123100557313      135157.3945345058
               10375000    -0.4764494554184301    0.01284536397765672      62090.45678122055
               10375000    -0.8407462567702174    0.01269493804515904      82154.82140994935
               10375000     0.4233228791014148    0.01327740291818154      148346.3999095883
               10375000       1.54896881375385    0.01311101759850743      75010.48793383125
               10375000     0.2278243106821559    0.01332276849134053      127870.2914278638
               10375000       2.21468997265823    0.01309542258850856      187132.7085151891
               10375000      1.931597532276592     0.0131748102574593      166631.6501922511
               10375000     0.7133464027719657    0.01294924569436407      78804.38314535478
               10375000     -2.528306005584445    0.01229471662056772      88000.30469672031
               10375000     -3.769313583809336    0.01220988813964539      49145.81524315182
               10375000     -3.276366552253581    0.01226080477669318      64199.79991267505
               10375000     -2.221830293831554    0.01225499602317569      90641.49445312402
               10375000     0.9153712628326471    0.01276642007009575      79620.46012270203
               10375000     -1.280161816216495    0.01219905853106029      63595.98425904856
               10375000     -3.936993581429562    0.01222521644316631      47779.18147587943
               10375000    -0.2934341735807252    0.01249035465938088      48363.46047775941
               10375000     0.3431683857624436    0.01256998500797786      62601.86887115324
               10375000     0.4765788142563903    0.01258588155524322      113903.9860821318
               10375000      5.269996135530484    0.01475092190356719    0.02279453721551566
               10375000      5.531448491216605     0.0130734838433037  5.261266120858013e-05
               10375000      1.766363458570283    0.01255920266146446      60804.83100527951
               10375000      5.470355898755577    0.01337118841714913  0.0001420282685132208
               10375000      0.516966259861676    0.01251682903001626      69628.53046133954
               10375000      5.571345243854686    0.01280451111100473  1.709636361930648e-05
               10375000      3.683577063845606     0.0125597491534896      1146015.775939479
               10375000      5.379297574921794    0.01323853789434924  0.0007276545698206847
               10375000      3.986100724242028    0.01272569678460537       1302019.20722537
               10375000      5.513368112011823    0.01239320511378862  7.176710136384319e-05
               10375000     0.1459656037689235      0.012372751858403      53389.18126300344
               10375000      2.096478656681076    0.01279297235716517      115754.6698684655
               10375000     -3.050646959867573    0.01220042376234983       69815.0314594571
               10375000     -4.341024499380117    0.01221256954164851       48422.5633037031
               10375000       4.85775223140709    0.01302793358435622      120950.1892998196
               10375000      5.550621331136213    0.01250417361616318  1.752230026168506e-05
               10375000    -0.6386969037097198    0.01234820562411516      66955.09783863001
               10375000      1.808683203235539    0.01238984436488665        57886.340391941
               10375000    -0.9321233101288046     0.0120524585764709      52582.22238882948
               10375000   -0.08080099874319954    0.01219206018244181      47369.81159050246
               10375000    -0.5232365029310164    0.01199737025477504      42597.23056565582
               10375000      1.431244612746756    0.01243003728647696       127321.732405934
               10375000      1.359038113091698    0.01228129558383088      53543.89340730825
               10375000      2.518942786813307    0.01260707198656037       210738.912284651
               10375000     -2.950763173518517    0.01214716291900369      74711.75670668752
               10375000     -2.579282201579377    0.01209879943779226      76598.13408416262
               10375000     -2.843866278719782    0.01208174823882334      72096.59228913957
               10375000      1.154515194171506    0.01210811885605767      52860.24026840102
               10375000      2.343441766806738    0.01225964512543164      68794.81889198396
               10375000      3.636254242442227    0.01234515465242748      961752.8043227298
               10375000      2.801154190625676    0.01259829682200057      400841.4246336477
               10375000      3.724711647551042    0.01230784268723017       1055874.34581621
               10375000      3.905183806870124    0.01228309728395795      992400.6184311298
               10375000      1.320278023456859    0.01192566521390889      41072.12842178655
               10375000      2.717699285288021    0.01207355750132257      118459.5668542757
               10375000      3.504128268435397    0.01196711320573009      581416.7486401425
               10375000     -3.553534294049015    0.01215491200257137      52664.36779295427
               10375000     -2.353678609849585    0.01211013712688398      77270.96785694687
               10375000     -3.445184133272606     0.0121495468189461      54529.68745192241
               10375000      4.025427154327338    0.01191433485610266      562122.0730920739
               10375000      3.942794534709716    0.01181173023009506      491658.1743287038
               10375000      3.131029744316719     0.0119939863401151      437904.5186274986
               10375000      3.596863513501021     0.0118785360027482      605610.1008841078
               10375000      2.759818878471946    0.01185860428236429      122154.2057993866
               10375000      3.081008967186146    0.01197234060573774       385150.097965578
               10375000    -0.6845495444881613    0.01171442940996136      32994.82362323733
               10375000      2.039853277662854    0.01184952772020429      51046.27284926736
               10375000    -0.2486121945745499    0.01171018990770179      28439.75535399007
               10375000      2.858127626369519      0.011803529272516      158778.5338387869
               10375000      2.138106015768581    0.01165023701446351       19538.0093270582
               10375000      1.117289456850183    0.01153846190221972      20978.76773106608
               10375000    -0.8869021773815619    0.01166402272665658        34421.308977635
               10375000     -1.135367716827808    0.01167406923950121      42631.71078430308
               10375000     -2.795856285007553    0.01196264752309713      70546.57149091001
               10375000      2.460432875676812    0.01181729875523953      44498.07669955006
               10375000       -1.0906395328498    0.01169417370847605       41484.7705210693
               10375000     -3.000231819813611    0.01197974400956441      66102.43845068994
               10375000     -6.769989052366355    0.01265072473076866       62613.0277419628
               10375000     -4.288141148819613    0.01212639430018077      45967.58812193543
               10375000     -1.539619749336779    0.01178098281953241      54316.48182263815
               10375000      -1.32756013249793    0.01177154750878684      45479.11478141142
               10375000     -1.943603634331982    0.01193025112809695        64483.230415381
               10375000     -6.111504127091558    0.01251873465703242      75952.83960496208
               10375000     -4.045686717704896    0.01208792483827491      44596.11870438509
               10375000     -1.373134022111576     0.0117806753110649        55307.453093198
               10375000     -4.724646901548527    0.01220057118005126      57219.65685476061
               10375000     -3.662732677409942    0.01208173018978377      45361.97928215508
               10375000     -5.158965031439871    0.01235107699481881      68772.89280630775
               10375000     -4.614901484975948    0.01219597936250784      52053.91044575148
               10375000     -5.461608602462554    0.01242896649474973      76209.49344069902
               10375000     -7.393797597520333    0.01250164420498801      45799.30288048639
               10375000     -5.999200465262664    0.01243787431919818      73841.51525389422
               10375000     -6.054873920212378    0.01241042143618781       71218.3351653112
               10375000     -5.943439553141149    0.01241517630431261      74013.45608222001
               10375000     -6.169056319818228    0.01238515156303543      72860.98078931335
               10375000     -6.330951272038623    0.01239613749078441      69583.72909318331
               10375000     -8.342054523027908    0.01240731600920426       32125.5755343021
               10375000     -7.170131172819938    0.01231870653798033      49568.27294757948
               10375000     -6.491817716470008    0.01239352597775252       59749.2478415144
               10375000     -6.712697429510768    0.01230536195606478      55777.33589104133
               10375000      -5.78777557876298    0.01235262653889076      71503.04224900987
               10375000     -4.506990279580881    0.01211035772261008      47808.05153146335
               10375000     -4.393047583700186    0.01206232287445496      45953.31420607666
               10375000     -5.008243105146954    0.01211859906073702      58780.36188167307
               10375000     -5.614410452131396     0.0123121866230973      73205.15844846558
               10375000     -6.386223980131791    0.01228677547403784      65214.90068111441
               10375000     -6.658404895139963    0.01233287930006008      56315.26055036437
               10375000     -7.848224167516588    0.01232055270750833      32405.18715420883
               10375000     -7.966782138355334    0.01236028565412328      33834.49467222548
               10375000     -4.957866547091148    0.01211245976310395      58434.01653146468
               10375000     -4.096138420921693    0.01196982183296472      39166.69100175985
               10375000     -6.223719860246834    0.01225156375448587      66112.60091902371
               10375000     -6.277152776723377    0.01230732333602466      64934.72973483871
               10375000     -5.888782342817557    0.01227571145121592      72439.02545353564
               10375000     -7.554234237593215    0.01222767323748318      37225.56370481041
               10375000     -5.106818012433766    0.01207635143474246      60759.79373042453
               10375000     -4.144031834589363    0.01195621804054199      38137.85452730927
               10375000     -5.563089371201994    0.01210461304265084      67126.53583576104
               10375000     -8.496093894348896    0.01234860144622659      26177.89502796929
               10375000     -8.074050073632405    0.01231782632764462      29779.69389864002
               10375000     -2.064603255080612     0.0119053994391626      72358.34773641801
               10375000     -4.237988202102168    0.01195674631929017      39576.68994946122
               10375000     -4.190738451659139    0.01190173300293263      38194.27139124434
               10375000     -12.15364441033166    0.01234229182708605      8595.835826096007
               10375000     -11.88604988743773    0.01235747527433088      10318.56866354754
               10375000     -12.33191689811468    0.01234419118469463       7201.63231630564
               10375000      -13.7264788164894    0.01209095029279494       918.856075323918
               10375000     -13.82200940900873     0.0119865033829253      834.8197428901809
               10375000     -10.85610627808982    0.01254862420523738      21307.00427907201
               10375000     -6.605041007829842    0.01225200458088858      60290.55143702628
               10375000      -7.33741457939318    0.01221503492343676      41016.60494167412
               10375000     -10.16311044245646    0.01239137390869939      21743.81557943566
               10375000     -11.67141368175451    0.01241716756731806      12156.93409631195
               10375000     -6.438534130585144    0.01219473864983213      59808.95415978647
               10375000     -5.057882219280271    0.01203554221578586      57430.08031371768
               10375000     -7.285685296202772    0.01223912133029045      41593.63202991451
               10375000     -7.501138054609609    0.01217172643098101      37461.98476607192
               10375000     -10.11069227248827    0.01251563969251858      24788.51138497798
               10375000     -10.68554054205415    0.01238287121007144      20378.84572439237
               10375000     -7.067397899242447    0.01218276039352001      42062.98152430278
               10375000      -5.51389853872118    0.01205925918611268      64437.55376760579
               10375000     -10.35163767540253    0.01256661104912368      24039.27724870131
               10375000     -7.015515906195749    0.01218793979948097      48598.08711549831
               10375000     -7.449404960101268    0.01221329977380989      36229.45337365831
               10375000     -5.838337358117601    0.01205857735993749      60830.40397051555
               10375000     -7.117492319445428     0.0121364283893034      42965.07014030467
               10375000     -8.737174483240283    0.01227861675923728      23619.28492248142
               10375000     -8.683711423623294    0.01228361319389784      24080.02075042386
               10375000     -12.10345401999425    0.01231035439665629      8910.298067925416
               10375000     -12.63788123131205    0.01232256791973067      4329.629820183348
               10375000     -12.85175585606401    0.01223982005505789      3228.615066881405
               10375000     -14.36135059233684    0.01185164081002621      242.8787342751662
               10375000     -14.12891609317599    0.01180786664864556      343.3110714744354
               10375000     -13.77443424246337    0.01190693062365865      694.8970313808035
               10375000     -12.20154722281961    0.01216725232143172      6901.520434576832
               10375000     -15.21899539954077    0.01196106080445053   0.006749010024529354
               10375000     -13.86914173448424    0.01189517044322048      558.8191918799957
               10375000     -14.31533118431434      0.011807652250283      219.5033532204841
               10375000     -13.04742487089962    0.01206531058271579      2163.143927564331
               10375000     -13.30908119673871     0.0119661135968703      1442.728300823144
               10375000     -11.93438407253403    0.01238265557749044      9851.956476313804
               10375000     -11.62215775784227    0.01222024415791896      11707.03771861601
               10375000     -11.83637192898418    0.01234410953774376      10134.93728937603
               10375000     -10.90773141721892    0.01241430182759864      17792.28841584958
               10375000     -13.67898104316853    0.01191658348156044        736.99409655878
               10375000     -9.826454125742185    0.01236368676423888      23782.86032147411
               10375000     -9.933598001452641    0.01234965725368575      21748.59547553733
               10375000     -7.698204593366044    0.01209860832110894      32060.01903796671
               10375000     -10.58317340371363    0.01243240214014824      22194.84257792555
               10375000     -11.25578527443933    0.01230808464533923      15942.58676372617
               10375000     -11.20737910874765    0.01228539207451916      14763.65238755293
               10375000     -10.63384674149843    0.01232584306124015      18806.36029536964
               10375000     -10.40444809962312    0.01234984775199715      19964.53305559096
               10375000     -10.21621704424504    0.01247758173743839      21517.74579983674
               10375000     -10.73671004358196    0.01242467611718225      19280.30843962322
               10375000     -9.775137842080181    0.01225647583940691       21471.0315406211
               10375000     -9.482893929328082    0.01225957612126718      22337.10387139817
               10375000     -12.47666971419179    0.01210270640297632      4872.035992604545
               10375000     -8.992542784240621    0.01223465506241753      22520.26394742258
               10375000     -9.677476725178344    0.01234560319710842      23477.15181988064
               10375000     -7.748848157462372    0.01201475707031291      30183.40808637493
               10375000     -8.940858543338216    0.01218996599666557      21746.23782995956
               10375000      -9.53357652369033    0.01218883970852359      21720.38478397554
               10375000     -9.882044755409929    0.01236636089083797      23933.34727487133
               10375000      -9.98500475345778    0.01232961062005631       20947.1433199934
               10375000     -8.020797565993707    0.01217069854415461      26587.41026677308
               10375000     -1.177619736981952    0.01164710622488404      42635.73303982538
               10375000     -7.649918145498827    0.01198131712621698      28698.13128090369
               10375000     -11.36805563407184    0.01227627018126502      13107.47400369274
               10375000     -7.797106886741476    0.01198993979343809      26268.28191634395
               10375000     -8.443622861670111    0.01202834017268368       21317.5873515284
               10375000     -13.59291573330637    0.01186030816273494      702.4798489502637
               10375000      -11.1604630859814    0.01216689740789862      13939.96037259011
               10375000     -9.235259579494764    0.01216150765246716      20065.32043376745
               10375000     -11.71956537978841    0.01221469890606472      10756.44194936559
               10375000     -12.05615579779597    0.01210615167698582      7055.274217175564
               10375000      -9.72678603482712    0.01208317409479188      17843.88599603682
               10375000     -9.625323270326009    0.01204606788216997      18391.02556153739
               10375000     -9.433353695394633    0.01205115230461253      18127.25910009079
               10375000     -9.581192327375216    0.01199047369635505      15943.41178509119
               10375000     -8.397020498193196    0.01199085241187579      22174.83907517905
               10375000     -11.57684741795353    0.01199211818325786      9474.784624638074
               10375000     -13.63485203935221     0.0118412812841983      680.8813351195954
               10375000     -12.68395847267247    0.01202128609259083      3579.470327898985
               10375000     -9.324842065088591    0.01207496200412234      18395.30352017747
               10375000     -7.603484182173124    0.01188651344587814       27320.3173067095
               10375000     -12.24707445245046    0.01210583617378409      5464.116256044351
               10375000     -11.53567932615047    0.01201758872213522      10135.21590509215
               10375000     -13.26559776292806    0.01190027061637945      1217.866036166226
               10375000     -12.80549343592971    0.01194511937967216      2616.358126351777
               10375000     -13.47214334423024    0.01185546880827095      783.9032121607439
               10375000     -13.35206193514774    0.01180362529373025      1012.974375803594
               10375000     -12.89655399687468    0.01191431761395577      2180.595326774788
               10375000     -12.43405289954154    0.01193692620265416      3982.513687480081
               10375000     -11.11642224068454    0.01187821897948814       9814.78138517681
               10375000     -11.07792730764653    0.01196003350764913      11792.77175909654
               10375000     -12.76410682691898    0.01185898095014798      2354.923940080769
               10375000     -12.01418561235234    0.01185917605422127      5191.983191042903
               10375000     -12.59252221986094    0.01180759561687536      2876.971841302319
               10375000     -12.55344791633464    0.01187573621393035      2927.857434920263
               10375000     -13.39269440586124    0.01184955896883696        870.53733179169
               10375000     -10.26466482280063    0.01185544444637412      10702.50853956309
               10375000     -9.281607733040165    0.01185869764952302      12389.10982816727
               10375000     -12.72571863205397    0.01173193145791453      1844.779980829394
               10375000      -8.89345895157785    0.01184661276983454      13566.91483990151
               10375000     -13.55139533976094    0.01185801131619736      438.7962936105144
               10375000     -11.97783275346499    0.01172259079366491      3471.302653616264
               10375000     -10.30117547190557    0.01174453660700651      7620.140697166483
               10375000     -11.46367537960057    0.01166595716399986      3637.181462367155
               10375000      -14.0083602026032    0.01175932534159725      146.6519926812478
               10375000     -14.96137806039765    0.01157571858324087      10.61509265764455
               10375000     -12.28705616059834    0.01163497986140579      1036.461084084317
               10375000     -13.12525533734621    0.01162093769797971      291.0361454224346
               10375000      -14.6388571128537     0.0116718647097419      20.04657726216967
               10375000     -8.852969093137384    0.01177204100386941      10944.77733841436
               10375000    0.04285421605538178    0.01157346736957597      17622.18390958942
               10375000     -8.191469708187267    0.01177192956344356      15482.38276630752
               10375000     -14.91892700853597    0.01139101134591516      9.124857324266465
               10375000     -13.16222219506221    0.01160959913677208      166.9451276665896
               10375000     -2.307960556545844    0.01145250559688466      28888.00529882362
               10375000     -2.270817813260786    0.01146366900134962      29935.14451754754
               10375000     -8.231103841574098    0.01149688423387483      6493.543066914393
               10375000     -14.67987448107131    0.01073056677924614     0.1719987852877002
               10375000     -10.06066766589928    0.01112092306913468      342.3204616389966
               10375000     -11.76242140469265    0.01094404025813714      16.42678306038744
               10375000      2.558889613033321    0.01052496796552995      24.72548333848751
               10375000      2.174100116441573    0.01056522534807712      48.45689746615038
               10375000      1.590575792118431    0.01050604675236789       13.3751894319099
               10375000      1.698329028486582     0.0105681949802989      61.96496297289518
               10375000     -1.898422789093396     0.0112235036295528      7415.575789309526
